# Created by Octave 5.2.0, Fri Dec 18 23:10:04 2020 GMT <unknown@BigBang>
# name: Dcor
# type: matrix
# rows: 5810
# columns: 5
 0.24155320221886031 2 2 1 2
 -0.22239031770045387 2 2 6 2
 0.22945032778618255 1 1 1 1
 -0.76903681290973269 3 3 3 3
 -0.021684316691880989 2 2 2 2
 0.26374180534543623 1 1 1 1
 0.38174483106404439 1 12 1 1
 0.17700453857791226 2 2 1 2
 0.40090771558245081 7 1 1 1
 0.12355017650025214 2 2 2 2
 0.27685325264750377 1 12 1 1
 0.53706505295007567 7 1 7 1
 0.063035804336863344 2 2 2 2
 -0.54815935451336362 3 3 3 3
 0.020675743822491176 2 3 2 3
 0.61875945537065058 1 1 7 1
 0.013615733736762481 2 2 2 2
 0.42309631870902675 1 2 7 2
 0.23348461926374181 1 1 1 1
 -0.097327281896116988 2 2 5 2
 0.36762481089258697 7 12 1 1
 0.10943015632879476 2 2 2 2
 -0.18608169440242056 2 2 5 2
 0.26676752395360565 1 12 1 1
 0.098335854765506811 2 2 2 2
 -0.042864346949067073 2 2 5 2
 -0.21936459909228442 2 2 6 2
 -0.33333333333333331 6 3 6 3
 0.23045890065557237 2 2 1 2
 -0.25668179525970752 2 2 6 2
 0.4977307110438729 7 1 7 1
 0.3555219364599092 1 12 1 1
 -0.088250126071608676 2 2 5 2
 0.41805345436207764 2 12 7 7
 0.044881492687846698 2 2 2 2
 0.096318709026727178 2 2 2 2
 0.20423600605143721 2 2 1 2
 0.36560766515380738 1 12 1 1
 0.2556732223903177 1 1 1 1
 0.40695915279878969 1 1 1 1
 -0.97478567826525464 6 36 3 3
 0.31215330307614725 1 39 1 1
 0.24357034795763993 1 2 1 2
 0.015632879475542108 1 2 2 2
 0.19415027735753909 2 2 1 2
 0.32929904185577408 1 1 1 1
 0.11850731215330308 1 2 2 2
 -0.17397881996974282 2 2 5 2
 0.33635905194150278 2 12 1 1
 0.1810388300554715 1 2 1 2
 -0.36157337367624809 6 2 6 2
 0.22844175491679275 2 2 1 2
 -0.24962178517397882 3 3 6 3
 0.1346444780635401 2 2 2 2
 0.30307614725163895 1 2 1 2
 0.1810388300554715 1 2 1 2
 0.27281896116994453 1 12 1 1
 -0.0035300050428643467 2 2 2 2
 0.12556732223903178 1 12 2 2
 0.14170448814926878 2 2 2 2
 -0.16893595562279376 2 2 5 2
 0.3393847705496722 2 1 1 1
 -0.4795763993948563 3 1 3 1
 0.17700453857791226 2 2 1 2
 0.31820474029248613 2 12 1 1
 0.2939989914271306 1 2 1 2
 0.30610186585980836 1 12 1 1
 0.04790721129601614 1 2 2 2
 -0.24054462934947049 6 2 6 2
 -0.16792738275340394 2 2 5 2
 -0.50983358547655067 3 2 3 2
 -0.14775592536560767 5 2 5 2
 0.20020171457387798 2 1 1 1
 0.1205244578920827 2 2 2 2
 0.30005042864346948 1 12 1 1
 0.47655068078668683 1 1 7 1
 0.78819969742813922 1 1 7 1
 0.51084215834594049 2 12 7 7
 -0.42208774583963693 6 12 6 6
 0.10943015632879476 2 2 2 2
 0.1356530509329299 2 2 2 2
 -0.10237014624306606 2 2 5 2
 0.36157337367624809 1 12 1 1
 0.11447302067574382 2 2 2 2
 -0.93141704488149268 3 3 3 3
 -0.19314170448814927 2 2 5 2
 -0.25769036812909735 2 2 6 2
 0.12355017650025214 2 2 2 2
 -0.26273323247604641 2 2 6 2
 0.32022188603126578 1 1 1 1
 0.2849218356026223 2 2 1 2
 -0.13867876954109934 2 2 5 2
 0.46848209783156836 1 1 7 1
 0.20423600605143721 2 2 1 2
 0.39989914271306104 1 12 1 1
 0.16490166414523449 1 2 2 2
 0.018658598083711547 2 2 2 2
 0.29500756429652042 1 2 1 2
 0.31820474029248613 1 12 1 1
 -0.17397881996974282 2 12 5 5
 0.16893595562279376 2 2 2 2
 0.39183055975794251 1 12 1 1
 0.32526475037821484 2 2 1 2
 0.3555219364599092 2 12 1 1
 0.19213313161875945 2 2 1 2
 0.24155320221886031 1 1 1 1
 0.34745335350479073 1 1 1 1
 0.16893595562279376 2 2 2 2
 0.35350479072112961 1 1 1 1
 0.24054462934947049 2 2 1 2
 0.22440746343923348 2 2 1 2
 0.41805345436207764 1 12 7 7
 0.070095814422592037 2 2 2 2
 0.35753908219868885 1 1 1 1
 0.20020171457387798 2 2 1 2
 0.6016137165910237 7 1 7 1
 0.31618759455370649 1 12 1 1
 -0.067070095814422595 1 12 5 5
 0.18809884014120021 1 2 1 2
 0.0025214321734745334 1 2 2 2
 0.26575895108421582 1 1 1 1
 0.051941502773575392 2 2 2 2
 -0.0055471507816439742 1 2 2 2
 0.22743318204740293 1 1 1 1
 0.052950075642965201 2 2 2 2
 0.42813918305597581 1 12 7 7
 -0.67221381744831066 4 3 4 3
 0.077155824508320731 2 3 2 3
 -0.21936459909228442 3 3 6 3
 0.32324760463943519 1 12 1 1
 -0.090267271810388294 2 2 5 2
 0.58446797781139692 1 12 7 7
 0.39788199697428139 1 15 1 1
 0.47049924357034795 7 1 7 1
 0.44225920322743317 2 2 7 2
 0.14473020675743822 2 2 2 2
 0.055975794251134643 1 2 2 2
 0.39989914271306104 7 1 1 1
 -0.1053958648512355 2 2 5 2
 0.32526475037821484 2 2 1 2
 0.34846192637418055 1 12 1 1
 0.42208774583963693 1 1 7 1
 0.091275844679778118 1 2 2 2
 0.038830055471507814 2 2 2 2
 -0.12254160363086233 2 2 5 2
 -0.031770045385779121 2 2 5 2
 0.24457892082702976 1 1 1 1
 -0.2556732223903177 5 2 6 2
 0.14170448814926878 2 2 2 2
 0.18507312153303077 2 2 1 2
 0.098335854765506811 2 2 2 2
 0.13061018658598084 1 2 2 2
 0.46243066061522947 1 1 7 1
 0.46142208774583965 1 12 7 7
 0.13968734241048916 2 2 2 2
 0.15784165405950579 1 1 2 1
 -0.028744326777609682 2 2 5 2
 0.38678769541099345 1 1 1 1
 0.44125063035804335 1 1 7 1
 0.36762481089258697 2 12 1 1
 -0.0075642965204236008 1 2 2 2
 -0.1437216338880484 1 2 5 2
 0.52798789712556737 1 12 7 7
 0.29904185577407966 2 1 1 1
 -0.091275844679778118 2 2 5 2
 0.42914775592536558 1 12 7 7
 0.20524457892082704 2 2 1 2
 0.10035300050428643 2 1 2 1
 -0.018658598083711547 2 2 2 2
 0.43116490166414523 1 12 7 7
 -0.20827029752899648 2 2 6 2
 0.36661623802319715 1 12 1 1
 -0.32022188603126578 3 12 6 6
 0.38880484114977309 2 15 1 1
 0.48260211800302572 7 1 7 1
 0.24054462934947049 2 2 1 2
 -0.62077660110943012 6 2 4 2
 0.30610186585980836 2 2 1 2
 -0.19314170448814927 2 2 5 2
 0.088250126071608676 2 2 2 2
 0.016641452344931921 2 2 2 2
 0.43923348461926376 1 1 7 1
 -0.082198688855269791 2 2 5 2
 -0.15380736258194655 2 2 5 2
 -0.18204740292486132 2 2 5 2
 0.12153303076147251 2 2 2 2
 0.1437216338880484 2 2 2 2
 0.38577912254160363 1 1 1 1
 0.050932929904185575 2 2 2 2
 0.12859304084720122 2 2 2 2
 0.096318709026727178 2 2 2 2
 0.11447302067574382 1 1 2 1
 -0.3010590015128593 2 2 6 2
 0.54412506303580432 1 1 7 1
 0.19919314170448815 1 2 1 2
 0.1437216338880484 2 2 2 2
 0.24457892082702976 2 2 1 2
 0.13968734241048916 1 2 2 2
 0.33434190620272314 1 12 1 1
 0.30408472012102872 2 1 1 1
 0.14775592536560767 1 2 2 2
 -0.15279878971255673 2 2 5 2
 -0.10943015632879476 2 2 5 2
 -0.03983862834089763 2 2 5 2
 0.033787191124558746 2 2 2 2
 0.020675743822491176 2 2 2 2
 0.40595057992939992 1 12 1 1
 0.46243066061522947 2 15 7 7
 0.32526475037821484 1 1 1 1
 -0.31517902168431672 2 2 6 2
 0.28391326273323247 1 2 1 2
 -0.24457892082702976 2 2 6 2
 -0.053958648512355017 2 2 5 2
 0.24962178517397882 2 1 1 1
 -0.0085728693898134145 2 1 2 1
 -0.069087241553202214 2 2 5 2
 0.34039334341906202 2 1 1 1
 0.43318204740292487 1 1 7 1
 0.19112455874936965 2 2 1 2
 0.42813918305597581 2 1 7 1
 0.13161875945537066 2 2 2 2
 -0.23247604639435199 2 2 6 2
 0.20221886031265759 1 1 1 1
 0.12859304084720122 2 2 2 2
 0.0025214321734745334 1 2 2 2
 0.32526475037821484 2 1 1 1
 -0.0075642965204236008 2 2 2 2
 0.19818456883509833 2 12 1 1
 0.38073625819465456 1 1 1 1
 0.19112455874936965 1 2 1 2
 -0.9364599092284418 3 3 3 3
 -0.31517902168431672 2 3 6 3
 -0.21533030761472516 2 2 6 2
 -0.70953101361573379 3 3 4 3
 0.19415027735753909 2 1 1 1
 -0.12758446797781139 2 2 5 2
 0.15784165405950579 1 2 2 2
 -0.32123045890065555 2 2 6 2
 0.172970247100353 2 2 2 2
 0.38577912254160363 1 1 1 1
 -0.26273323247604641 2 2 6 2
 0.23449319213313161 1 1 1 1
 0.18204740292486132 1 1 1 1
 0.15985879979828543 2 2 2 2
 -0.11548159354513364 3 2 5 2
 0.14573877962682805 2 2 2 2
 0.22239031770045387 1 2 1 2
 -0.71154815935451332 3 3 4 3
 0.25769036812909735 1 1 1 1
 0.29097327281896118 1 1 1 1
 -0.10741301059001512 2 2 5 2
 0.54412506303580432 1 12 7 7
 0.33131618759455372 1 15 1 1
 0.43116490166414523 1 1 7 1
 -0.12355017650025214 2 2 5 2
 0.28996469994957136 1 2 1 2
 0.45940494200706 1 12 7 7
 0.44831064044377206 1 12 7 7
 0.37367624810892586 1 15 1 1
 -0.27786182551689359 2 2 6 2
 0.077155824508320731 1 2 2 2
 -0.18910741301059 2 2 5 2
 0.35653050932929903 1 12 1 1
 -0.41099344427634898 3 12 6 6
 0.050932929904185575 1 2 2 2
 0.19818456883509833 2 2 1 2
 0.30408472012102872 1 2 1 2
 0.18507312153303077 1 2 1 2
 -0.12355017650025214 2 2 5 2
 -0.28794755421079171 3 3 6 3
 0.079172970247100349 2 2 2 2
 0.073121533030761479 2 2 2 2
 0.37670196671709533 1 12 1 1
 0.2939989914271306 1 15 1 1
 0.24155320221886031 2 2 1 2
 0.11346444780635401 1 2 2 2
 0.069087241553202214 2 2 2 2
 -0.16591023701462432 2 2 5 2
 0.34140191628845185 2 2 1 2
 0.12556732223903178 2 2 2 2
 -0.65910237014624307 3 3 4 3
 0.16288451840645488 2 2 2 2
 -0.21129601613716592 2 2 6 2
 0.026727181038830056 2 2 2 2
 0.34644478063540091 1 1 1 1
 0.32324760463943519 2 1 1 1
 0.49167927382753401 1 1 7 1
 0.23449319213313161 1 1 1 1
 0.30811901159858801 2 12 1 1
 0.50579929399899137 1 1 7 1
 -0.25466464952092788 6 1 6 1
 0.24457892082702976 2 2 1 2
 -0.43217347453353505 3 3 6 3
 0.051941502773575392 2 2 2 2
 -0.18809884014120021 2 2 5 2
 0.060010085728693902 2 2 2 2
 0.36560766515380738 1 1 1 1
 -0.0065557236510337871 2 2 2 2
 0.12960161371659101 2 2 2 2
 0.40998487140695916 1 1 1 1
 0.36359051941502774 2 12 1 1
 0.11144730206757439 2 2 2 2
 -0.020675743822491176 2 2 2 2
 0.11749873928391326 2 1 2 1
 0.24962178517397882 1 1 1 1
 0.34745335350479073 2 12 1 1
 0.23348461926374181 2 2 1 2
 -0.43217347453353505 6 2 6 2
 -0.75491679273827539 6 3 3 3
 0.24256177508825014 2 2 1 2
 0.15078164397377711 2 2 2 2
 0.23146747352496219 2 2 1 2
 -0.56631366616238021 3 2 3 2
 -0.033787191124558746 1 2 5 2
 0.5975794251134644 7 1 7 1
 0.33635905194150278 1 12 1 1
 0.34947049924357032 1 1 1 1
 -0.062027231467473527 2 2 5 2
 -0.18910741301059 2 2 5 2
 0.044881492687846698 2 2 2 2
 -0.73978819969742815 4 3 4 3
 -0.0045385779122541605 2 2 2 2
 0.20625315179021683 1 1 1 1
 0.31417044881492689 1 1 1 1
 0.019667170953101363 1 2 2 2
 0.13867876954109934 1 2 2 2
 0.19213313161875945 1 2 1 2
 0.45637922339889059 2 12 7 7
 0.46848209783156836 2 1 7 1
 -0.04084720121028744 2 2 5 2
 0.44931921331316188 2 12 7 7
 0.31417044881492689 1 15 1 1
 0.29702471003530007 1 2 1 2
 -0.013615733736762481 2 2 2 2
 0.055975794251134643 1 2 2 2
 0.15582450832072617 2 2 2 2
 0.40796772566817951 1 1 1 1
 0.2476046394351992 2 2 1 2
 0.16792738275340394 2 2 2 2
 0.23348461926374181 1 1 1 1
 0.20423600605143721 1 2 1 2
 0.12657589510842157 2 2 2 2
 0.33232476046394355 1 1 1 1
 0.5431164901664145 7 1 7 1
 0.21129601613716592 2 2 1 2
 0.23247604639435199 2 2 1 2
 0.22844175491679275 1 2 1 2
 0.43620776601109429 1 1 7 1
 0.28794755421079171 2 12 1 1
 0.13666162380231972 2 2 2 2
 0.33736762481089261 1 12 1 1
 0.10842158345940495 2 2 2 2
 0.52193645990922843 7 1 7 1
 0.065052950075642962 2 1 2 1
 0.12657589510842157 2 2 2 2
 0.3303076147251639 1 12 1 1
 0.26777609682299547 2 2 1 2
 -0.079172970247100349 1 3 5 3
 0.42208774583963693 2 1 7 1
 0.38577912254160363 1 12 1 1
 -0.17196167423096317 2 12 5 5
 0.21129601613716592 1 2 1 2
 0.30811901159858801 1 12 1 1
 -0.74483106404437716 3 3 4 3
 -0.25163893091275846 3 3 6 3
 0.40090771558245081 2 1 1 1
 -0.4886535552193646 3 6 3 6
 0.28593040847201212 2 1 1 1
 0.38174483106404439 2 12 1 1
 -0.42612203731719617 2 12 6 6
 0.40897629853756934 1 1 1 1
 -0.26676752395360565 3 3 6 3
 0.30610186585980836 2 2 1 2
 0.10741301059001512 2 2 2 2
 0.49571356530509331 7 1 7 1
 0.57438224911749869 1 1 7 1
 0.11144730206757439 2 2 2 2
 0.32324760463943519 1 12 1 1
 -0.0085728693898134145 1 2 2 2
 -0.11043872919818457 2 2 5 2
 -0.0015128593040847202 2 2 2 2
 -0.09934442763489662 2 2 5 2
 -0.096318709026727178 2 2 5 2
 0.19314170448814927 1 1 1 1
 0.03983862834089763 2 2 2 2
 -0.096318709026727178 2 2 5 2
 0.21734745335350478 2 12 1 1
 0.34846192637418055 1 15 1 1
 0.11548159354513364 2 2 2 2
 0.60665658093797281 1 1 7 1
 0.43923348461926376 1 1 7 1
 0.30005042864346948 1 2 1 2
 -0.52597075138678773 6 2 3 2
 -0.51185073121533031 3 3 3 3
 -0.017650025214321734 2 2 2 2
 0.10337871911245587 2 2 2 2
 0.31114473020675742 2 1 1 1
 -0.15179021684316693 2 2 5 2
 0.20927887039838627 1 2 1 2
 -0.097327281896116988 2 2 5 2
 -0.23852748361069087 2 2 6 2
 0.025718608169440244 2 2 2 2
 0.39586485123550175 1 12 1 1
 -0.13767019667170954 2 2 5 2
 0.019667170953101363 2 2 2 2
 0.52294503277861826 1 1 7 1
 -0.65002521432173477 3 3 4 3
 0.026727181038830056 2 3 2 3
 0.1053958648512355 1 2 2 2
 0.19616742309631871 1 1 1 1
 0.18406454866364094 2 2 1 2
 0.42914775592536558 1 1 7 1
 -0.11951588502269289 2 2 5 2
 0.051941502773575392 2 2 2 2
 0.24256177508825014 2 2 1 2
 0.11850731215330308 2 2 2 2
 0.20625315179021683 1 2 1 2
 0.23146747352496219 2 2 1 2
 0.026727181038830056 2 2 2 2
 0.34442763489662126 1 12 1 1
 -0.036812909732728188 2 2 5 2
 -0.044881492687846698 2 2 5 2
 0.18608169440242056 1 1 1 1
 0.019667170953101363 2 1 2 1
 -0.28794755421079171 1 2 6 2
 -0.23550176500252143 2 2 6 2
 0.25668179525970752 1 1 1 1
 0.45738779626828036 1 12 7 7
 0.14170448814926878 2 2 2 2
 0.23852748361069087 2 2 1 2
 0.30005042864346948 2 1 1 1
 0.50983358547655067 1 12 7 7
 0.21129601613716592 2 2 1 2
 0.45637922339889059 1 1 7 1
 0.40292486132123045 2 12 1 1
 0.54412506303580432 7 1 7 1
 0.16792738275340394 2 2 2 2
 0.56631366616238021 7 1 7 1
 0.1427130610186586 1 1 2 1
 0.38275340393343421 1 12 1 1
 -0.58446797781139692 4 12 4 4
 0.13666162380231972 2 2 2 2
 -0.030761472516389308 2 2 5 2
 0.35350479072112961 1 12 1 1
 -0.1043872919818457 2 2 5 2
 0.49369641956631366 7 1 7 1
 0.27181038830055471 1 2 1 2
 0.11346444780635401 2 2 2 2
 0.41200201714573875 7 1 1 1
 0.0025214321734745334 2 2 2 2
 -0.43923348461926376 6 2 6 2
 -0.37468482097831568 6 2 6 2
 0.51588502269288961 7 1 7 1
 0.28996469994957136 1 1 1 1
 0.26172465960665658 2 1 1 1
 -0.09430156328794756 2 2 5 2
 -0.29803328290468989 2 2 6 2
 -0.34341906202723149 3 3 6 3
 0.26979324256177512 1 1 1 1
 0.47150781643973777 7 12 7 7
 0.036812909732728188 5 2 2 2
 -0.15985879979828543 6 2 5 2
 0.11144730206757439 2 2 2 2
 0.4140191628845184 1 12 7 7
 0.082198688855269791 2 2 2 2
 0.20827029752899648 1 1 1 1
 -0.018658598083711547 2 1 2 1
 0.20726172465960666 1 1 1 1
 -0.7871911245587494 3 3 3 3
 -0.069087241553202214 2 3 5 3
 -0.043872919818456882 2 2 5 2
 0.07816439737771054 2 2 2 2
 0.10337871911245587 2 2 2 2
 0.29803328290468989 1 1 1 1
 -0.075138678769541098 2 1 5 1
 0.47554210791729701 1 12 7 7
 0.13767019667170954 2 2 2 2
 0.4977307110438729 1 12 7 7
 0.27080181543116488 1 2 1 2
 -0.25769036812909735 2 2 6 2
 -0.34140191628845185 2 2 6 2
 0.015632879475542108 1 2 2 2
 0.44125063035804335 1 1 7 1
 -0.19818456883509833 3 2 5 2
 0.20121028744326777 2 1 1 1
 -0.41603630862329805 6 1 6 1
 -0.32829046898638425 6 3 6 3
 0.52294503277861826 1 12 7 7
 -0.097327281896116988 2 2 5 2
 0.037821482602118005 2 2 2 2
 0.48058497226424607 2 12 7 7
 0.052950075642965201 2 2 2 2
 -0.04084720121028744 2 2 5 2
 0.14170448814926878 2 2 2 2
 -0.059001512859304085 5 2 5 2
 -0.023701462430660614 1 2 2 2
 0.20121028744326777 1 2 1 2
 0.49974785678265254 1 12 7 7
 0.17801311144730206 2 2 1 2
 -0.33232476046394355 2 2 6 2
 0.19112455874936965 2 2 1 2
 0.22440746343923348 2 2 1 2
 0.46949067070095812 1 12 7 7
 -0.097327281896116988 2 2 5 2
 0.11144730206757439 1 2 2 2
 0.38376197680282398 1 12 1 1
 0.1053958648512355 2 12 2 2
 0.095310136157337369 2 2 2 2
 0.36964195663136662 1 1 1 1
 0.55320221886031262 7 1 7 1
 0.41200201714573875 1 1 1 1
 -0.35350479072112961 6 1 6 1
 -0.18507312153303077 2 2 5 2
 0.10842158345940495 2 1 2 1
 0.12657589510842157 2 2 2 2
 0.17902168431669188 1 2 1 2
 0.25970751386787694 1 2 1 2
 0.35350479072112961 1 1 1 1
 -0.093292990418557736 2 2 5 2
 0.13867876954109934 1 2 2 2
 0.11850731215330308 2 2 2 2
 0.079172970247100349 2 2 2 2
 -0.15683308119011599 2 2 5 2
 0.33635905194150278 1 12 1 1
 -0.033787191124558746 2 2 5 2
 0.14473020675743822 2 2 2 2
 0.05698436712052446 2 2 2 2
 0.13867876954109934 2 2 2 2
 0.092284417549167927 2 12 2 2
 -0.0035300050428643467 1 2 2 2
 0.017650025214321734 2 2 2 2
 0.44024205748865358 2 12 7 7
 0.42813918305597581 7 1 7 1
 0.031770045385779121 2 1 2 1
 0.34241048915784167 2 12 1 1
 0.37468482097831568 2 15 1 1
 0.30206757438224913 1 2 1 2
 0.38678769541099345 2 2 1 2
 0.1053958648512355 2 2 2 2
 0.53504790721129603 1 12 7 7
 -0.49873928391326272 3 12 3 3
 0.38275340393343421 1 1 1 1
 -0.50781643973777102 3 3 3 3
 0.18910741301059 1 2 1 2
 0.0065557236510337871 2 2 2 2
 -0.36560766515380738 3 2 6 2
 0.059001512859304085 2 2 2 2
 0.35148764498234997 1 1 1 1
 0.16591023701462432 2 1 2 1
 0.29299041855774077 2 12 1 1
 0.26374180534543623 2 2 1 2
 -0.24357034795763993 1 2 6 2
 0.4886535552193646 1 12 7 7
 -0.13262733232476046 2 2 5 2
 0.19717599596570853 1 2 1 2
 0.49873928391326272 7 1 7 1
 -0.17801311144730206 3 3 5 3
 0.22138174483106404 2 1 1 1
 0.40090771558245081 1 12 1 1
 0.069087241553202214 2 2 2 2
 0.4341906202723147 1 1 7 1
 0.24962178517397882 1 1 1 1
 0.0075642965204236008 2 2 2 2
 0.25365607665153805 1 2 1 2
 0.10943015632879476 1 2 2 2
 0.40595057992939992 1 1 1 1
 0.58648512355017646 7 1 7 1
 0.29601613716591024 1 1 1 1
 0.15481593545133637 1 2 2 2
 0.51790216843166914 7 1 7 1
 0.052950075642965201 1 2 2 2
 0.32425617750882502 1 12 1 1
 0.22743318204740293 1 1 1 1
 0.1053958648512355 2 2 2 2
 -0.095310136157337369 2 2 5 2
 -0.096318709026727178 2 2 5 2
 0.0065557236510337871 2 2 2 2
 0.34341906202723149 2 1 1 1
 0.034795763993948563 2 2 2 2
 -0.172970247100353 2 2 5 2
 -0.16893595562279376 2 2 5 2
 0.10035300050428643 2 2 2 2
 -0.32929904185577408 2 2 6 2
 -0.34745335350479073 6 2 6 2
 -0.53303076147251638 4 2 3 2
 -0.54109934442763485 3 2 3 2
 0.1437216338880484 2 2 2 2
 0.443267776096823 1 1 7 1
 0.19213313161875945 2 1 1 1
 0.25063035804336864 1 2 1 2
 -0.093292990418557736 5 2 5 2
 0.26071608673726676 2 1 1 1
 0.17902168431669188 1 1 1 1
 -0.55521936459909227 3 1 3 1
 0.1346444780635401 2 2 2 2
 0.10136157337367625 2 2 2 2
 0.071104387291981846 2 2 2 2
 0.15985879979828543 1 1 2 1
 0.26374180534543623 1 2 1 2
 0.20726172465960666 1 2 1 2
 0.33635905194150278 1 12 1 1
 -0.016641452344931921 2 2 2 2
 0.19112455874936965 1 2 1 2
 0.35854765506807867 1 1 1 1
 0.37165910237014627 2 12 1 1
 -0.12455874936964195 3 3 5 3
 0.16691880988401411 2 2 2 2
 0.53202218860312656 7 1 7 1
 -0.062027231467473527 2 3 5 3
 -0.40897629853756934 3 3 6 3
 -0.25466464952092788 2 2 6 2
 -0.27584467977811394 3 2 6 2
 -0.34241048915784167 2 2 6 2
 -0.39989914271306104 6 2 6 2
 0.24558749369641958 1 12 1 1
 0.13161875945537066 2 2 2 2
 0.16490166414523449 2 2 2 2
 0.22138174483106404 1 2 1 2
 0.065052950075642962 1 2 2 2
 0.47856782652546648 1 1 7 1
 0.1346444780635401 2 2 2 2
 0.15179021684316693 2 2 2 2
 0.3555219364599092 1 12 1 1
 -0.24054462934947049 2 2 6 2
 0.38174483106404439 1 12 1 1
 0.40292486132123045 2 15 1 1
 -0.082198688855269791 2 2 5 2
 -0.051941502773575392 2 3 5 3
 0.22440746343923348 1 2 1 2
 0.22037317196167422 2 2 1 2
 0.13968734241048916 2 2 2 2
 -0.21633888048411498 2 2 6 2
 0.35854765506807867 2 1 1 1
 0.11850731215330308 2 2 2 2
 0.10943015632879476 2 2 2 2
 0.5340393343419062 1 1 7 1
 -0.1346444780635401 2 2 5 2
 0.40393343419062028 1 1 1 1
 0.10842158345940495 2 2 2 2
 -0.51185073121533031 3 3 3 3
 0.028744326777609682 2 2 2 2
 -0.18204740292486132 3 3 5 3
 0.2102874432677761 1 2 1 2
 0.33131618759455372 1 1 1 1
 0.085224407463439233 5 2 2 2
 -0.20524457892082704 2 2 6 2
 0.43822491174987394 1 12 7 7
 0.15683308119011599 2 2 2 2
 0.50075642965204237 7 12 7 7
 -0.72869389813414021 4 12 4 4
 0.41200201714573875 1 12 1 1
 -0.51991931417044879 3 12 3 3
 0.4049420070600101 1 15 1 1
 0.088250126071608676 1 1 2 1
 0.11346444780635401 2 2 2 2
 -0.32929904185577408 6 2 6 2
 0.20625315179021683 1 1 1 1
 0.2183560262228946 2 2 1 2
 -0.014624306606152295 2 2 2 2
 0.28189611699445283 1 12 1 1
 -0.30610186585980836 6 12 6 6
 0.32425617750882502 1 15 1 1
 0.27584467977811394 1 18 1 1
 -0.63489662128088753 3 18 4 4
 0.18507312153303077 2 2 1 2
 0.32223903177004537 1 12 1 1
 -0.27685325264750377 3 2 6 2
 0.17599596570852244 2 2 1 2
 0.17599596570852244 2 2 1 2
 -0.23348461926374181 2 2 6 2
 0.3303076147251639 1 2 1 2
 0.19415027735753909 2 2 1 2
 0.264750378214826 1 1 1 1
 -0.049924357034795766 2 2 5 2
 0.015632879475542108 2 2 2 2
 -0.64094805849722647 3 3 4 3
 -0.46343923348461924 6 3 6 3
 0.51790216843166914 7 1 7 1
 -0.11749873928391326 1 1 5 1
 0.089258698940998485 2 2 2 2
 0.36762481089258697 1 12 1 1
 0.32929904185577408 1 1 1 1
 0.09430156328794756 2 2 2 2
 -0.3847705496722138 3 3 6 3
 -0.27281896116994453 2 3 6 3
 0.4795763993948563 1 1 7 1
 0.48260211800302572 1 12 7 7
 -0.0045385779122541605 2 2 2 2
 0.18305597579425115 2 2 1 2
 0.3101361573373676 1 1 1 1
 -0.1437216338880484 2 2 5 2
 -0.036812909732728188 2 2 5 2
 0.12657589510842157 1 2 2 2
 0.45335350479072112 7 1 7 1
 -0.37670196671709533 2 1 6 1
 0.16187594553706505 2 2 2 2
 0.3555219364599092 1 12 1 1
 0.34039334341906202 1 15 1 1
 0.1053958648512355 2 2 2 2
 -0.11548159354513364 5 2 5 2
 0.14876449823499749 2 2 2 2
 0.37771053958648515 2 1 1 1
 0.11043872919818457 1 2 2 2
 0.42511346444780634 1 12 7 7
 0.16994452849218356 1 1 2 1
 0.1810388300554715 1 2 1 2
 -0.03983862834089763 2 2 5 2
 -0.11144730206757439 2 2 5 2
 0.42309631870902675 7 1 7 1
 -0.40595057992939992 6 3 6 3
 0.45940494200706 1 1 7 1
 0.40695915279878969 1 1 1 1
 0.18809884014120021 2 1 1 1
 0.22239031770045387 2 1 1 1
 0.24457892082702976 2 2 1 2
 0.32324760463943519 1 12 1 1
 -0.030761472516389308 2 2 5 2
 0.172970247100353 2 2 2 2
 0.26172465960665658 2 2 1 2
 0.36661623802319715 1 12 1 1
 0.11043872919818457 1 2 2 2
 -0.12455874936964195 2 2 5 2
 0.30912758446797783 1 12 1 1
 0.15481593545133637 1 1 2 1
 -0.32829046898638425 3 1 6 1
 0.077155824508320731 1 2 2 2
 -0.46041351487644983 6 2 6 2
 -0.11850731215330308 2 2 5 2
 -0.20423600605143721 2 2 6 2
 0.51386787695410996 1 12 7 7
 -0.01059001512859304 2 2 2 2
 -0.53303076147251638 3 3 3 3
 0.42914775592536558 1 1 7 1
 -0.32123045890065555 1 2 6 2
 0.47352496217851742 2 12 7 7
 0.069087241553202214 2 2 2 2
 0.11548159354513364 2 2 2 2
 0.3847705496722138 1 1 1 1
 0.32022188603126578 1 12 1 1
 0.52092788703983861 1 1 7 1
 0.44125063035804335 1 1 7 1
 -0.21734745335350478 2 2 6 2
 -0.16288451840645488 2 2 5 2
 0.24861321230458899 1 1 1 1
 0.42511346444780634 1 1 7 1
 -0.060010085728693902 2 2 5 2
 -0.19213313161875945 2 2 5 2
 0.37065052950075644 7 1 1 1
 -0.19112455874936965 2 1 5 1
 -0.13161875945537066 2 2 5 2
 0.44931921331316188 1 1 7 1
 0.36157337367624809 2 12 1 1
 0.10842158345940495 2 15 2 2
 0.12657589510842157 2 2 2 2
 0.52193645990922843 1 1 7 1
 0.17700453857791226 1 2 1 2
 0.16389309127584467 1 2 2 2
 0.15784165405950579 2 2 2 2
 0.25769036812909735 1 2 1 2
 -0.10943015632879476 3 3 5 3
